PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	1
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
0	5200	17545	5025	8855	1.7380	3.7396	2.4453	2.4978	6.8940	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7123	0.7851	0.6541	0.7616	-0.0074	0.8526	3.3764	1.8235	1.8366	4.2020	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	946	184	0
0	5300	17560	5019	8818	1.7484	3.6925	2.4604	2.4364	6.8300	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7853	0.6541	0.7617	0.0120	0.8592	3.3464	1.8627	1.8325	4.1289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0220	0.0000	0.0000	1059	193	0
0	5400	17321	4985	8593	1.7456	3.6856	2.4624	2.4276	6.7596	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7854	0.6541	0.7615	0.0028	0.8739	3.3063	1.8500	1.8140	4.0468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	996	195	0
0	5500	17185	4944	8512	1.7346	3.7386	2.4236	2.4052	6.9744	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7853	0.6541	0.7613	0.0192	0.8682	3.4698	1.8857	1.8498	4.2631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	975	192	0
0	5600	17298	4966	8620	1.7356	3.7263	2.4247	2.4398	6.9016	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7850	0.6541	0.7616	0.0066	0.8462	3.4118	1.8288	1.8305	4.2252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0218	0.0000	0.0000	1013	173	0
0	5700	17434	5083	8682	1.7504	3.7792	2.4936	2.4725	7.0130	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7853	0.6541	0.7618	0.0014	0.8610	3.4509	1.8700	1.8502	4.2769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1037	214	0
0	5800	17601	5125	8824	1.7554	3.7115	2.4665	2.4432	6.8902	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7854	0.6541	0.7618	-0.0046	0.8736	3.3790	1.8382	1.8346	4.1935	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	1009	198	0
0	5900	17552	5115	8761	1.7582	3.6902	2.4463	2.4469	6.8120	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7855	0.6541	0.7618	-0.0011	0.8830	3.3427	1.8259	1.8491	4.1324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0087	0.0000	0.0220	0.0000	0.0000	1041	216	0
0	6000	17360	4995	8628	1.7464	3.6952	2.4496	2.4088	6.8448	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7853	0.6541	0.7617	0.0232	0.8649	3.4019	1.8940	1.7825	4.2529	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	1062	195	0
0	6100	17479	5055	8787	1.7384	3.6982	2.4133	2.4482	6.8438	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7854	0.6541	0.7614	0.0005	0.8614	3.3613	1.8125	1.8548	4.1430	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0220	0.0000	0.0000	1029	193	0
0	6200	17388	4991	8734	1.7308	3.7100	2.4762	2.4465	6.8186	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7852	0.6541	0.7613	-0.0048	0.8530	3.3369	1.8329	1.8161	4.1160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0219	0.0000	0.0000	992	210	0
0	6300	17227	4958	8540	1.7374	3.6943	2.4803	2.4508	6.7134	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7852	0.6541	0.7614	0.0119	0.8640	3.2949	1.9364	1.8253	4.0134	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1045	199	0
0	6400	17441	5021	8769	1.7344	3.7339	2.5030	2.4587	6.8744	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7849	0.6541	0.7616	-0.0047	0.8437	3.3832	1.9410	1.8382	4.1721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0218	0.0000	0.0000	982	206	0
0	6500	17236	4867	8521	1.7430	3.6812	2.4143	2.4431	6.7324	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7852	0.6541	0.7616	-0.0247	0.8631	3.3432	1.8444	1.8645	4.1186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0219	0.0000	0.0000	1010	185	0
0	6600	17208	4993	8525	1.7366	3.7225	2.4222	2.4386	6.8694	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7613	0.0182	0.8681	3.4283	1.8165	1.8556	4.2648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0220	0.0000	0.0000	986	198	0
0	6700	17498	5008	8833	1.7330	3.7181	2.4532	2.4465	6.8918	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7122	0.7853	0.6541	0.7613	0.0144	0.8608	3.3983	1.8376	1.8395	4.2263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0220	0.0000	0.0000	1002	194	0
0	6800	17485	4908	8839	1.7292	3.7278	2.4580	2.4668	6.8830	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7121	0.7850	0.6541	0.7614	0.0081	0.8435	3.3709	1.8367	1.8581	4.1509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0084	0.0000	0.0218	0.0000	0.0000	939	194	0
0	6900	17225	4910	8572	1.7306	3.6572	2.4645	2.4066	6.6728	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7853	0.6541	0.7612	0.0120	0.8630	3.2844	1.8864	1.7958	4.0272	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0220	0.0000	0.0000	933	195	0
0	7000	17316	4947	8612	1.7408	3.7059	2.4152	2.4441	6.8354	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7853	0.6541	0.7615	-0.0129	0.8640	3.3751	1.7985	1.8573	4.1644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	1005	173	0
0	7100	17609	5096	8858	1.7502	3.7208	2.4799	2.4373	6.9256	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7851	0.6541	0.7619	-0.0005	0.8526	3.3925	1.8678	1.8288	4.2008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0218	0.0000	0.0000	1015	200	0
0	7200	17359	5061	8621	1.7476	3.6495	2.4058	2.4281	6.6852	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7617	-0.0143	0.8648	3.2529	1.8027	1.7931	3.9772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	1029	185	0
0	7300	17490	5045	8724	1.7532	3.7156	2.4509	2.4243	6.9212	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7853	0.6541	0.7618	0.0149	0.8680	3.3914	1.8481	1.8319	4.1732	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	1015	218	0
0	7400	17439	4954	8710	1.7458	3.6617	2.4052	2.4215	6.7594	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7854	0.6541	0.7616	0.0059	0.8718	3.3431	1.7609	1.8367	4.1640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	964	193	0
0	7500	17288	4996	8584	1.7408	3.6805	2.4368	2.4168	6.7712	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7853	0.6541	0.7615	-0.0082	0.8584	3.3458	1.8654	1.8299	4.1157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0220	0.0000	0.0000	1013	220	0
0	7600	17387	4885	8683	1.7408	3.7142	2.4384	2.4407	6.8708	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7849	0.6541	0.7617	0.0091	0.8445	3.3933	1.8067	1.8230	4.2266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0218	0.0000	0.0000	1019	184	0
0	7700	17409	4971	8717	1.7384	3.7103	2.4380	2.4635	6.8234	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7854	0.6541	0.7613	-0.0066	0.8685	3.3213	1.8011	1.8063	4.0898	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0220	0.0000	0.0000	1004	190	0
0	7800	17377	4872	8605	1.7544	3.7219	2.4671	2.4350	6.8832	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7136	0.7856	0.6541	0.7617	0.0027	0.8846	3.4159	1.7998	1.8180	4.2881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	918	205	0
0	7900	17332	4863	8608	1.7448	3.7081	2.4151	2.4362	6.8606	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7616	-0.0063	0.8631	3.3708	1.8337	1.8340	4.1381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0085	0.0000	0.0220	0.0000	0.0000	996	193	0
0	8000	17166	4896	8451	1.7430	3.7143	2.4374	2.4202	6.8502	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7853	0.6541	0.7615	0.0173	0.8650	3.3827	1.8497	1.8073	4.1648	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0219	0.0000	0.0000	1017	176	0
0	8100	17347	5006	8616	1.7462	3.7056	2.4085	2.4429	6.8494	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7854	0.6541	0.7616	-0.0128	0.8703	3.3818	1.7889	1.8404	4.1913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	993	197	0
0	8200	17454	5004	8626	1.7656	3.7161	2.5219	2.4457	6.8218	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7139	0.7853	0.6541	0.7623	-0.0167	0.8548	3.3659	1.9138	1.8243	4.1810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0084	0.0000	0.0220	0.0000	0.0000	972	207	0
0	8300	17237	4984	8493	1.7488	3.6880	2.4575	2.4381	6.7324	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7138	0.7853	0.6541	0.7617	0.0104	0.8711	3.2891	1.8573	1.8147	4.0079	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0087	0.0000	0.0219	0.0000	0.0000	975	192	0
0	8400	17689	5047	8899	1.7580	3.6650	2.4691	2.3962	6.8296	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7856	0.6541	0.7618	0.0105	0.8779	3.3190	1.8190	1.7761	4.1092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0086	0.0000	0.0220	0.0000	0.0000	970	191	0
0	8500	17703	5032	8816	1.7774	3.7019	2.4222	2.4706	6.8678	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7135	0.7854	0.6541	0.7625	0.0271	0.8724	3.3791	1.8385	1.8865	4.1900	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0086	0.0000	0.0219	0.0000	0.0000	970	208	0
0	8600	17346	5021	8658	1.7376	3.6915	2.4496	2.4457	6.7648	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7853	0.6541	0.7614	-0.0172	0.8658	3.3471	1.8365	1.8203	4.1679	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	984	180	0
0	8700	17535	5072	8724	1.7622	3.6982	2.4896	2.4764	6.7512	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7851	0.6541	0.7623	0.0134	0.8519	3.2981	1.8401	1.8614	4.0598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0085	0.0000	0.0219	0.0000	0.0000	1017	223	0
0	8800	17275	5052	8510	1.7530	3.6761	2.4276	2.4263	6.7434	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7139	0.7854	0.6541	0.7618	-0.0104	0.8646	3.3259	1.8348	1.8133	4.1043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	1021	192	0
0	8900	17236	4910	8624	1.7224	3.7048	2.4873	2.4462	6.7552	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7849	0.6541	0.7612	0.0145	0.8420	3.3284	1.9123	1.8398	4.0744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0085	0.0000	0.0218	0.0000	0.0000	967	192	0
0	9000	17312	4929	8690	1.7244	3.6530	2.4136	2.3979	6.7322	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7849	0.6541	0.7613	0.0096	0.8379	3.3169	1.7590	1.7784	4.1260	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0085	0.0000	0.0218	0.0000	0.0000	981	194	0
0	9100	17439	5029	8790	1.7298	3.6758	2.4078	2.4495	6.7572	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7122	0.7851	0.6541	0.7613	0.0456	0.8530	3.3090	1.8132	1.8490	4.0581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0219	0.0000	0.0000	1025	215	0
0	9200	17253	5029	8489	1.7528	3.7313	2.4184	2.4459	6.9020	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7139	0.7852	0.6541	0.7619	0.0189	0.8601	3.4305	1.8526	1.8316	4.2631	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0219	0.0000	0.0000	1004	203	0
0	9300	17397	4984	8677	1.7440	3.6939	2.4237	2.4480	6.8010	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7851	0.6541	0.7617	-0.0113	0.8558	3.3582	1.8316	1.8316	4.1681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0218	0.0000	0.0000	978	186	0
0	9400	17438	5106	8742	1.7392	3.7556	2.4719	2.4827	6.9302	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7851	0.6541	0.7615	0.0221	0.8560	3.4209	1.8435	1.8893	4.2346	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0218	0.0000	0.0000	1005	195	0
0	9500	17290	4928	8608	1.7364	3.7222	2.4354	2.4373	6.8820	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7854	0.6541	0.7613	0.0045	0.8619	3.4172	1.8133	1.8238	4.2645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0220	0.0000	0.0000	1027	193	0
0	9600	17494	4982	8733	1.7522	3.7299	2.4967	2.4726	6.8536	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7853	0.6541	0.7619	0.0187	0.8635	3.3646	1.8623	1.8718	4.1494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0219	0.0000	0.0000	946	188	0
0	9700	17656	4948	8873	1.7566	3.7012	2.3857	2.4761	6.8708	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7127	0.7857	0.6541	0.7617	-0.0118	0.8833	3.4031	1.7901	1.9082	4.2413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0085	0.0000	0.0221	0.0000	0.0000	955	201	0
0	9800	17336	4921	8653	1.7366	3.7415	2.3945	2.4664	6.9402	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7853	0.6541	0.7614	-0.0061	0.8626	3.4246	1.8085	1.8552	4.2327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	1001	185	0
0	9900	17438	4940	8668	1.7540	3.7141	2.4374	2.4687	6.8358	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7134	0.7855	0.6541	0.7617	-0.0068	0.8731	3.3501	1.8665	1.8481	4.1149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0086	0.0000	0.0220	0.0000	0.0000	972	174	0
0	10000	17223	4848	8475	1.7496	3.7059	2.3671	2.4412	6.8530	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7139	0.7853	0.6541	0.7618	-0.0188	0.8608	3.4089	1.7497	1.8486	4.2406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	952	188	0
1	100	17283	4961	8623	1.7320	3.7718	2.4563	2.4794	6.9636	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7850	0.6541	0.7614	0.0085	0.8552	3.4511	1.8277	1.8707	4.2842	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0217	0.0000	0.0000	999	217	0
1	200	17179	5002	8626	1.7106	3.7153	2.4481	2.4384	6.8186	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7122	0.7848	0.6541	0.7609	0.0192	0.8355	3.3519	1.8783	1.8289	4.0914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0603	0.0085	0.0000	0.0218	0.0000	0.0000	1010	171	0
1	300	17549	5085	8754	1.7590	3.6947	2.5059	2.4478	6.7800	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7132	0.7853	0.6541	0.7620	0.0182	0.8684	3.3442	1.8442	1.8074	4.1997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0219	0.0000	0.0000	1051	187	0
1	400	17282	5003	8623	1.7318	3.7073	2.4335	2.4391	6.8268	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7852	0.6541	0.7612	-0.0038	0.8655	3.3447	1.8244	1.8112	4.1088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0087	0.0000	0.0219	0.0000	0.0000	1019	194	0
1	500	17603	5021	8827	1.7552	3.6680	2.4335	2.4253	6.7942	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7854	0.6541	0.7619	0.0369	0.8654	3.2820	1.7858	1.7960	4.0210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0608	0.0085	0.0000	0.0220	0.0000	0.0000	1010	196	0
1	600	17124	4864	8569	1.7110	3.6919	2.4374	2.4331	6.7412	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7850	0.6541	0.7608	0.0050	0.8435	3.3166	1.8201	1.8482	4.0410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0603	0.0086	0.0000	0.0218	0.0000	0.0000	930	206	0
1	700	17452	5007	8767	1.7370	3.6991	2.4431	2.4476	6.8190	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7125	0.7853	0.6541	0.7614	0.0121	0.8655	3.3178	1.8295	1.8286	4.0558	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0086	0.0000	0.0219	0.0000	0.0000	969	190	0
1	800	17155	4898	8545	1.7220	3.6998	2.3859	2.4204	6.8350	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7849	0.6541	0.7612	-0.0147	0.8426	3.4154	1.7468	1.8454	4.2575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0085	0.0000	0.0218	0.0000	0.0000	982	188	0
1	900	17608	4942	8807	1.7602	3.6918	2.4728	2.4418	6.8202	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7855	0.6541	0.7619	0.0257	0.8703	3.3616	1.8861	1.8280	4.1876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0609	0.0085	0.0000	0.0220	0.0000	0.0000	942	204	0
1	1000	17733	5068	8855	1.7756	3.6522	2.4317	2.4423	6.7416	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7133	0.7852	0.6541	0.7626	-0.0054	0.8589	3.2970	1.8247	1.8691	4.0610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0610	0.0084	0.0000	0.0219	0.0000	0.0000	977	209	0
1	1100	17391	5022	8774	1.7234	3.7478	2.4310	2.4726	6.9380	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7121	0.7851	0.6541	0.7611	0.0281	0.8500	3.3847	1.7906	1.8534	4.1491	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0604	0.0085	0.0000	0.0218	0.0000	0.0000	1044	182	0
1	1200	17433	5041	8740	1.7386	3.6953	2.4609	2.4050	6.8626	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7126	0.7853	0.6541	0.7614	-0.0112	0.8701	3.3547	1.8221	1.8026	4.1279	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0087	0.0000	0.0219	0.0000	0.0000	1019	194	0
1	1300	17365	5073	8666	1.7398	3.6875	2.4439	2.4326	6.7824	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7129	0.7855	0.6541	0.7614	-0.0046	0.8682	3.3252	1.7895	1.8230	4.1012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	988	180	0
1	1400	17462	4929	8814	1.7296	3.7427	2.4888	2.4943	6.8582	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7121	0.7854	0.6541	0.7611	-0.0037	0.8626	3.3509	1.8826	1.8859	4.0937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0085	0.0000	0.0220	0.0000	0.0000	983	174	0
1	1500	17218	4920	8565	1.7306	3.6738	2.4084	2.4146	6.7552	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7130	0.7851	0.6541	0.7613	-0.0252	0.8572	3.3168	1.8310	1.8133	4.0523	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0605	0.0086	0.0000	0.0218	0.0000	0.0000	1009	180	0
1	1600	17593	5021	8868	1.7450	3.6906	2.4867	2.4540	6.7806	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7124	0.7854	0.6541	0.7616	-0.0071	0.8685	3.3071	1.8815	1.8191	4.0786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	1029	202	0
1	1700	17370	4965	8688	1.7364	3.6773	2.4297	2.4460	6.7354	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7128	0.7851	0.6541	0.7615	-0.0001	0.8521	3.2946	1.8394	1.8486	4.0181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0606	0.0085	0.0000	0.0219	0.0000	0.0000	1000	164	0
1	1800	17453	5029	8710	1.7486	3.6832	2.3933	2.4366	6.8204	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7131	0.7854	0.6541	0.7617	-0.0223	0.8687	3.3928	1.8246	1.8322	4.2479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0607	0.0086	0.0000	0.0220	0.0000	0.0000	970	185	0
