PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	0
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
0	6400	14217	4988	6432	1.5570	2.9245	1.8650	1.8919	4.8428	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0059	0.7539	2.3433	1.2156	1.2541	2.6629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1569	222	0
0	6500	14634	5254	6749	1.5770	2.8782	1.8984	1.8453	4.8378	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0187	0.7713	2.3523	1.2692	1.2113	2.7296	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1550	274	0
0	6600	14580	4891	6759	1.5642	2.9010	1.9121	1.8491	4.8810	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0354	0.7488	2.3915	1.2692	1.2256	2.7876	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1425	238	0
0	6700	14291	5006	6508	1.5566	2.9061	1.8771	1.8528	4.8498	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0079	0.7448	2.3654	1.2625	1.2455	2.6971	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1494	290	0
0	6800	14437	4971	6558	1.5758	2.9100	1.8889	1.8725	4.8586	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0378	0.7530	2.3430	1.2564	1.2590	2.6560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1440	256	0
0	6900	14334	4958	6434	1.5800	2.8956	1.9000	1.8478	4.8218	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0001	0.7545	2.3088	1.2362	1.2095	2.6109	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1470	263	0
0	7000	14518	4980	6690	1.5656	2.8714	1.8801	1.8655	4.7780	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0358	0.7433	2.2897	1.2394	1.2322	2.6033	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1466	268	0
0	7100	14481	5028	6645	1.5672	2.9019	1.9133	1.8831	4.8168	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0033	0.7525	2.3332	1.2989	1.2321	2.6816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1489	256	0
0	7200	14776	5025	6811	1.5930	2.9096	1.8847	1.8916	4.9040	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0221	0.7685	2.3531	1.2500	1.2728	2.6866	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1463	243	0
0	7300	14452	5006	6570	1.5764	2.9162	1.8314	1.8664	4.9216	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0001	0.7752	2.3768	1.2004	1.2394	2.7080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1450	252	0
0	7400	14345	5037	6537	1.5616	2.9003	1.8985	1.8663	4.8154	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0279	0.7688	2.3389	1.2944	1.2507	2.6612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1511	261	0
0	7500	14658	4983	6793	1.5730	2.9130	1.8674	1.8874	4.9062	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0002	0.7453	2.3686	1.2285	1.2525	2.7246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1484	232	0
0	7600	14418	4981	6582	1.5672	2.9023	1.8625	1.8801	4.8382	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0068	0.7493	2.3477	1.2205	1.2592	2.6882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1424	267	0
0	7700	14511	5057	6710	1.5602	2.8767	1.8640	1.8565	4.8138	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0058	0.7518	2.3222	1.2826	1.2344	2.6386	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1494	237	0
0	7800	14604	5029	6788	1.5632	2.8905	1.9034	1.8680	4.8346	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0223	0.7574	2.3355	1.2990	1.2313	2.6787	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1457	260	0
0	7900	14378	4943	6458	1.5840	2.8925	1.8692	1.8758	4.8032	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0022	0.7711	2.3337	1.2278	1.2509	2.6763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1454	279	0
0	8000	14373	5031	6566	1.5614	2.9176	1.8671	1.8673	4.8866	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0195	0.7520	2.3946	1.2781	1.2412	2.7565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1478	278	0
0	8100	14411	5004	6624	1.5574	2.8720	1.8612	1.8258	4.8220	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0320	0.7557	2.3291	1.2308	1.1902	2.6634	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1502	245	0
0	8200	14295	4979	6444	1.5702	2.8934	1.8243	1.8804	4.8086	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0539	0.7469	2.3444	1.2113	1.2546	2.6845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1485	262	0
0	8300	14456	5042	6623	1.5666	2.8704	1.8330	1.8557	4.8024	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0052	0.7478	2.3038	1.1962	1.2188	2.6192	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	257	0
0	8400	14371	4952	6563	1.5616	2.8462	1.8661	1.8265	4.7357	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0200	0.7599	2.2833	1.2429	1.1927	2.6031	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1445	259	0
0	8500	14381	4906	6543	1.5676	2.8830	1.8626	1.8573	4.8052	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0108	0.7580	2.3293	1.2204	1.2503	2.6557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1513	266	0
0	8600	14422	4939	6607	1.5630	2.9195	1.8597	1.8739	4.8978	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0048	0.7566	2.3754	1.2234	1.2556	2.7126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1472	243	0
0	8700	14560	5053	6726	1.5668	2.9038	1.8723	1.8766	4.8704	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0207	0.7480	2.3386	1.2668	1.2441	2.6541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1424	283	0
0	8800	14398	5046	6498	1.5800	2.8843	1.8752	1.8467	4.8180	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0066	0.7621	2.3363	1.2805	1.2186	2.6661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1507	248	0
0	8900	14409	4920	6616	1.5586	2.8697	1.8332	1.8440	4.8058	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0099	0.7423	2.3335	1.2122	1.2119	2.6810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1500	245	0
0	9000	14325	4977	6524	1.5602	2.9024	1.8529	1.8519	4.8610	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0009	0.7488	2.3619	1.2230	1.2183	2.7046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1482	249	0
0	9100	14449	5074	6654	1.5590	2.8951	1.9055	1.8729	4.8086	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0160	0.7476	2.3040	1.2696	1.2270	2.6146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1526	258	0
0	9200	14258	4975	6579	1.5358	2.8651	1.8361	1.8174	4.7948	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0136	0.7238	2.3208	1.2095	1.1855	2.6439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1476	271	0
0	9300	14458	5015	6641	1.5634	2.8748	1.8534	1.8732	4.7806	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0015	0.7660	2.2759	1.2367	1.2136	2.5706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	271	0
0	9400	14339	4918	6544	1.5590	2.8793	1.8440	1.8553	4.7982	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0073	0.7385	2.3116	1.2351	1.2434	2.6066	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1470	246	0
0	9500	14402	4973	6583	1.5638	2.8652	1.8510	1.8510	4.7722	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0229	0.7547	2.3043	1.2436	1.2058	2.6338	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	274	0
0	9600	14310	4924	6467	1.5686	2.9068	1.8642	1.8650	4.8472	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0099	0.7632	2.3741	1.2252	1.2438	2.7368	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1433	272	0
0	9700	14320	4984	6522	1.5596	2.9041	1.8796	1.8658	4.8316	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0083	0.7414	2.3730	1.2674	1.2324	2.7456	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1516	253	0
0	9800	14291	4938	6506	1.5570	2.8771	1.8126	1.8331	4.8286	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0130	0.7629	2.3481	1.1864	1.2442	2.6650	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	242	0
0	9900	14510	5064	6730	1.5560	2.9292	1.9065	1.8795	4.9118	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0043	0.7427	2.3684	1.2889	1.2574	2.6896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1481	250	0
0	10000	14629	5116	6805	1.5648	2.8672	1.8704	1.8605	4.8002	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0126	0.7409	2.2771	1.1991	1.1962	2.5950	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1467	256	0
1	100	14372	4979	6568	1.5608	2.9132	1.8377	1.8913	4.8586	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0112	0.7488	2.3533	1.2053	1.2516	2.6909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1520	231	0
1	200	14503	5016	6638	1.5730	2.8823	1.8936	1.8691	4.7946	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0113	0.7458	2.2921	1.2749	1.2352	2.5892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1462	261	0
1	300	14481	5102	6637	1.5688	2.8741	1.8492	1.8667	4.7944	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0166	0.7561	2.3128	1.2291	1.2158	2.6530	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1527	247	0
1	400	14504	5025	6594	1.5820	2.8748	1.8952	1.8694	4.7708	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0151	0.7669	2.2898	1.2541	1.2436	2.6016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1488	270	0
1	500	14260	4904	6512	1.5496	2.8540	1.8090	1.8322	4.7592	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0071	0.7356	2.2996	1.1751	1.2101	2.6126	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1498	242	0
1	600	14526	4977	6637	1.5778	2.8851	1.8543	1.8736	4.8240	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0081	0.7631	2.2953	1.2058	1.2447	2.5844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1453	229	0
1	700	14376	5037	6565	1.5622	2.9038	1.8403	1.8672	4.8628	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0089	0.7468	2.3473	1.2017	1.2357	2.6722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1501	265	0
1	800	14324	4935	6544	1.5560	2.8786	1.8720	1.8507	4.7842	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0154	0.7571	2.3236	1.2140	1.2155	2.6718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1509	249	0
1	900	14270	4998	6472	1.5596	2.9182	1.8638	1.8629	4.8742	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0183	0.7390	2.3799	1.2439	1.2550	2.7150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1468	260	0
1	1000	14702	5203	6774	1.5856	2.8663	1.8934	1.8485	4.8148	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0045	0.7662	2.3156	1.2684	1.2147	2.6590	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1525	300	0
1	1100	14406	5012	6568	1.5676	2.9145	1.8767	1.8811	4.8610	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0022	0.7480	2.3606	1.2487	1.2641	2.6960	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1538	238	0
1	1200	14223	5034	6418	1.5610	2.9009	1.8453	1.8451	4.8484	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0129	0.7554	2.3489	1.2565	1.1960	2.6691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1489	273	0
1	1300	14642	5071	6769	1.5746	2.8759	1.8562	1.8511	4.8492	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0226	0.7595	2.3529	1.2099	1.2304	2.7218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	245	0
1	1400	14319	5103	6476	1.5686	2.8566	1.8136	1.8359	4.7716	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0313	0.7508	2.2920	1.1636	1.2030	2.6009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1504	244	0
1	1500	14521	5041	6659	1.5724	2.9105	1.8857	1.8596	4.8968	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0016	0.7707	2.3751	1.2628	1.2222	2.7318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1509	242	0
1	1600	14469	4968	6547	1.5844	2.8886	1.8706	1.8505	4.8428	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0141	0.7572	2.3236	1.2619	1.1921	2.6452	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1410	280	0
1	1700	14441	4986	6605	1.5672	2.9021	1.8325	1.8877	4.8488	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0077	0.7450	2.3222	1.1810	1.2455	2.6337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1474	270	0
1	1800	14549	5062	6662	1.5774	2.8934	1.8778	1.8636	4.8526	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0053	0.7576	2.3195	1.2485	1.2075	2.6394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1466	268	0
1	1900	14448	4977	6690	1.5516	2.8638	1.8477	1.8197	4.8212	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0385	0.7441	2.3221	1.2261	1.1803	2.6512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1515	244	0
1	2000	14544	4986	6641	1.5806	2.8818	1.8188	1.8672	4.8466	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0155	0.7696	2.3382	1.2120	1.2277	2.6767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	234	0
1	2100	14342	4978	6517	1.5650	2.9273	1.8520	1.8680	4.9156	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0293	0.7458	2.3711	1.2574	1.2549	2.6668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1510	262	0
1	2200	14759	5147	6899	1.5720	2.8919	1.8196	1.8640	4.9234	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0021	0.7467	2.3882	1.1464	1.2242	2.7881	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1492	238	0
1	2300	14443	4909	6615	1.5656	2.8651	1.8685	1.8320	4.7954	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0375	0.7376	2.3428	1.2700	1.1946	2.7119	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1489	251	0
1	2400	14474	5053	6637	1.5674	2.8303	1.8534	1.8129	4.7352	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0040	0.7636	2.2583	1.1864	1.1473	2.5833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1476	260	0
1	2500	14355	4981	6483	1.5744	2.8971	1.8492	1.8629	4.8400	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0175	0.7679	2.3353	1.2204	1.2642	2.6339	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1499	252	0
1	2600	14548	5175	6683	1.5730	2.8823	1.8586	1.8780	4.8110	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0036	0.7552	2.3146	1.2482	1.2533	2.6320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1502	249	0
1	2700	14533	4981	6704	1.5658	2.8982	1.8519	1.8928	4.8384	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0035	0.7653	2.3306	1.1984	1.2560	2.6685	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1487	236	0
1	2800	14605	4944	6749	1.5712	2.8676	1.8778	1.8526	4.8030	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0239	0.7545	2.3267	1.2156	1.2674	2.6656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1449	260	0
1	2900	14236	4888	6464	1.5544	2.8984	1.8575	1.8475	4.8342	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0405	0.7528	2.3574	1.2059	1.2178	2.7063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1437	224	0
1	3000	14508	5036	6664	1.5688	2.8733	1.8214	1.8564	4.8276	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0159	0.7637	2.3095	1.1599	1.2213	2.6266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1519	233	0
