PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	0
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
3	2400	14630	5029	6724	1.5812	2.9195	1.8975	1.8847	4.9056	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0094	0.7519	2.3554	1.2620	1.2551	2.6832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1444	256	0
3	2500	14332	4888	6526	1.5612	2.8605	1.8375	1.8390	4.7678	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0010	0.7437	2.2914	1.2456	1.2386	2.5671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1441	254	0
3	2600	14620	4987	6763	1.5714	2.9094	1.8754	1.8944	4.8730	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0060	0.7441	2.3355	1.2251	1.2500	2.6681	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1479	240	0
3	2700	14351	5006	6517	1.5668	2.8965	1.8843	1.8802	4.7948	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0162	0.7526	2.3196	1.2635	1.2642	2.6314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1529	238	0
3	2800	14523	5044	6653	1.5740	2.8865	1.8638	1.8598	4.8398	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0068	0.7529	2.3461	1.2151	1.2205	2.7092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1465	234	0
3	2900	14381	4941	6601	1.5560	2.9040	1.8723	1.8532	4.8650	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0032	0.7521	2.3615	1.2540	1.2141	2.7064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1444	260	0
3	3000	14387	4949	6619	1.5536	2.8801	1.8280	1.8456	4.8320	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0115	0.7477	2.3763	1.2165	1.2408	2.7480	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1450	259	0
3	3100	14468	4948	6524	1.5888	2.8775	1.8220	1.8708	4.8124	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0229	0.7716	2.3027	1.1386	1.2646	2.6022	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1476	244	0
3	3200	14489	5032	6618	1.5742	2.9137	1.8387	1.8829	4.8952	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0134	0.7661	2.3989	1.2064	1.2725	2.7751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1440	270	0
3	3300	14531	4977	6698	1.5666	2.8809	1.8511	1.8701	4.8190	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0142	0.7499	2.3282	1.2201	1.2488	2.6639	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1490	225	0
3	3400	14532	4942	6631	1.5802	2.8894	1.8845	1.8611	4.8362	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0081	0.7644	2.3199	1.2688	1.2170	2.6394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1455	269	0
3	3500	14501	4914	6707	1.5588	2.8919	1.8855	1.8736	4.8202	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0005	0.7433	2.3326	1.2667	1.2465	2.6690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1449	249	0
3	3600	14527	5081	6646	1.5762	2.8911	1.8598	1.8748	4.8362	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0305	0.7625	2.3351	1.2332	1.2471	2.6702	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1514	255	0
3	3700	14395	4937	6567	1.5656	2.8980	1.8663	1.8575	4.8480	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0098	0.7468	2.3724	1.1957	1.2120	2.7640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1400	284	0
3	3800	14371	4872	6583	1.5576	2.8503	1.8196	1.8262	4.7732	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0030	0.7523	2.3196	1.1900	1.1709	2.6831	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1379	256	0
3	3900	14402	4958	6577	1.5650	2.8820	1.8347	1.8674	4.8084	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0197	0.7492	2.3149	1.2088	1.2471	2.6228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1459	259	0
3	4000	14540	5019	6715	1.5650	2.8915	1.8991	1.8374	4.8680	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0131	0.7546	2.3661	1.3041	1.2329	2.7060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1419	270	0
3	4100	14333	4840	6574	1.5518	2.8920	1.8695	1.8792	4.7878	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0195	0.7471	2.3238	1.2354	1.2566	2.6536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1450	228	0
3	4200	14432	5066	6576	1.5712	2.9129	1.8582	1.8606	4.8994	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0152	0.7609	2.3893	1.2737	1.2411	2.7361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1501	269	0
3	4300	14597	5020	6807	1.5580	2.8909	1.8989	1.8634	4.8432	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0103	0.7426	2.3180	1.2634	1.2416	2.6265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1473	245	0
3	4400	14725	5101	6835	1.5780	2.8909	1.8872	1.8688	4.8682	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0292	0.7743	2.3742	1.2656	1.2552	2.7569	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1466	245	0
3	4500	14672	5076	6769	1.5806	2.8952	1.8601	1.8935	4.8522	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0064	0.7763	2.3107	1.2209	1.2539	2.6198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1481	241	0
3	4600	14332	5050	6562	1.5540	2.8965	1.8563	1.8490	4.8476	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0100	0.7448	2.3633	1.2772	1.2209	2.7025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1528	270	0
3	4700	14387	4946	6575	1.5624	2.9281	1.9029	1.8859	4.8750	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0250	0.7511	2.3805	1.2518	1.2421	2.7542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1492	224	0
3	4800	14412	5070	6580	1.5664	2.8969	1.8471	1.8711	4.8414	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0226	0.7489	2.3565	1.2306	1.2310	2.7138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1503	252	0
3	4900	14486	5043	6627	1.5718	2.8677	1.8590	1.8668	4.7712	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0110	0.7579	2.2805	1.2204	1.2456	2.5743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1493	275	0
3	5000	14461	5004	6670	1.5582	2.8756	1.8348	1.8532	4.8204	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0028	0.7471	2.3100	1.2201	1.1944	2.6302	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1435	271	0
3	5100	14352	4967	6525	1.5654	2.8527	1.8769	1.8256	4.7448	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0326	0.7500	2.3014	1.2994	1.2211	2.6090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1497	242	0
3	5200	14427	5081	6666	1.5522	2.9038	1.9004	1.8662	4.8412	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0242	0.7427	2.3402	1.2692	1.2516	2.6607	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1523	257	0
3	5300	14646	5025	6823	1.5646	2.9199	1.8427	1.8956	4.9258	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0123	0.7522	2.3772	1.2310	1.2661	2.7201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1475	219	0
3	5400	14488	4950	6630	1.5716	2.8954	1.9003	1.8508	4.8494	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0023	0.7632	2.3154	1.2767	1.1979	2.6209	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1470	251	0
3	5500	14421	4980	6646	1.5550	2.8768	1.8368	1.8701	4.7920	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0044	0.7344	2.2965	1.2284	1.2349	2.5944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1458	244	0
3	5600	14449	5001	6592	1.5714	2.8969	1.8782	1.8859	4.8118	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0180	0.7588	2.3109	1.2299	1.2721	2.6128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1473	276	0
3	5700	14467	5003	6655	1.5624	2.9265	1.8624	1.8777	4.9208	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0017	0.7479	2.3917	1.2377	1.2661	2.7344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1461	250	0
3	5800	14358	5005	6512	1.5692	2.9056	1.8654	1.8778	4.8362	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0144	0.7523	2.3560	1.2475	1.2521	2.7005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1480	300	0
3	5900	14270	4895	6485	1.5570	2.8576	1.7989	1.8443	4.7616	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0092	0.7448	2.2907	1.2156	1.2111	2.5823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1445	256	0
3	6000	14532	5054	6703	1.5658	2.8502	1.8823	1.8346	4.7594	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0102	0.7545	2.3037	1.2050	1.1936	2.6711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1441	252	0
3	6100	14494	5049	6588	1.5812	2.8733	1.8111	1.8666	4.8176	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0189	0.7522	2.3219	1.1694	1.2490	2.6472	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1483	227	0
3	6200	14218	4890	6426	1.5584	2.8963	1.8610	1.8640	4.8012	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0019	0.7399	2.3401	1.2462	1.2429	2.6688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1522	234	0
3	6300	14428	4954	6560	1.5736	2.8748	1.8769	1.8553	4.7846	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0227	0.7690	2.2693	1.2052	1.2146	2.5514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1451	255	0
3	6400	14520	4968	6640	1.5760	2.9263	1.9163	1.8848	4.8912	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0090	0.7495	2.3601	1.2768	1.2381	2.7040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1469	230	0
3	6500	14701	5058	6807	1.5788	2.9060	1.8443	1.8834	4.9140	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0037	0.7701	2.3526	1.1885	1.2656	2.6777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1501	241	0
3	6600	14296	4846	6532	1.5528	2.8927	1.8658	1.8569	4.8136	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0154	0.7510	2.3398	1.2160	1.2163	2.6887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1468	245	0
3	6700	14452	5020	6623	1.5658	2.8855	1.8530	1.8218	4.8786	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0361	0.7606	2.3702	1.1931	1.1995	2.7300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1492	235	0
3	6800	14315	4786	6457	1.5716	2.8754	1.8513	1.8563	4.7768	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0119	0.7494	2.2983	1.2506	1.2459	2.5823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1410	260	0
3	6900	14503	5055	6617	1.5772	2.8646	1.8247	1.8543	4.8020	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0423	0.7621	2.3159	1.2194	1.1769	2.6716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1456	272	0
3	7000	14413	4974	6555	1.5716	2.8785	1.8268	1.8569	4.8190	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0201	0.7516	2.3582	1.2285	1.2274	2.7252	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1448	261	0
3	7100	14344	4897	6556	1.5576	2.9110	1.8412	1.8757	4.8661	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0283	0.7434	2.3610	1.2046	1.2696	2.6844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1474	230	0
3	7200	14483	4997	6493	1.5980	2.8676	1.7967	1.8540	4.8248	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0132	0.7764	2.3335	1.1988	1.2526	2.6509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1457	262	0
3	7300	14584	5022	6674	1.5820	2.8915	1.8973	1.8590	4.8482	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0103	0.7571	2.3164	1.2752	1.2110	2.6305	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1438	301	0
3	7400	14486	5049	6621	1.5730	2.9200	1.8664	1.8798	4.9018	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0112	0.7525	2.4005	1.2197	1.2374	2.7964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1473	258	0
3	7500	14634	5055	6749	1.5770	2.8990	1.8853	1.8749	4.8662	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0362	0.7542	2.3407	1.2454	1.2359	2.6833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1527	255	0
3	7600	14433	5038	6649	1.5568	2.9245	1.9016	1.8889	4.8714	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0066	0.7480	2.3674	1.2698	1.3070	2.6851	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1499	258	0
3	7700	14318	4919	6534	1.5568	2.8799	1.8132	1.8442	4.8272	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0292	0.7502	2.3337	1.1782	1.2346	2.6465	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1453	239	0
3	7800	14566	5018	6648	1.5836	2.8773	1.8188	1.8424	4.8718	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0074	0.7630	2.3455	1.1879	1.2102	2.6836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1472	261	0
3	7900	14571	4961	6714	1.5714	2.8873	1.8411	1.8607	4.8636	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0125	0.7503	2.3473	1.1935	1.2283	2.6964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1514	221	0
3	8000	14647	5123	6792	1.5710	2.8812	1.8680	1.8495	4.8618	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0035	0.7551	2.3506	1.2346	1.2182	2.7104	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1485	266	0
3	8100	14713	5065	6765	1.5896	2.8618	1.8714	1.8486	4.8166	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0033	0.7720	2.2910	1.2228	1.2367	2.5895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1486	268	0
3	8200	14379	4898	6546	1.5666	2.8974	1.8429	1.8647	4.8470	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0286	0.7565	2.3407	1.2189	1.2116	2.6767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1457	237	0
3	8300	14525	5077	6735	1.5580	2.8898	1.8670	1.8668	4.8384	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0135	0.7375	2.3294	1.2207	1.2408	2.6583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1504	239	0
3	8400	14268	5003	6531	1.5474	2.8503	1.8338	1.8207	4.7516	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0241	0.7431	2.3051	1.2088	1.2075	2.6253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1511	274	0
3	8500	14415	4946	6611	1.5608	2.8753	1.8378	1.8489	4.8148	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0164	0.7735	2.3285	1.2145	1.2053	2.6695	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1444	239	0
3	8600	14420	5038	6595	1.5650	2.8804	1.8648	1.8469	4.8180	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0111	0.7380	2.3387	1.2614	1.2005	2.6889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1515	235	0
3	8700	14318	5008	6457	1.5722	2.9004	1.8696	1.8414	4.8578	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	0.0047	0.7440	2.3726	1.2494	1.2196	2.7237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1531	263	0
3	8800	14689	5087	6817	1.5744	2.8977	1.8750	1.8856	4.8650	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0054	0.7542	2.3385	1.2462	1.2614	2.6715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1502	254	0
3	8900	14540	5015	6737	1.5606	2.8854	1.8651	1.8688	4.8270	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0075	0.7477	2.3015	1.2054	1.2223	2.6135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1428	240	0
3	9000	14494	5021	6610	1.5768	2.8560	1.8367	1.8572	4.7650	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.6541	0.6541	0.6541	0.6541	-0.0096	0.7624	2.2872	1.1974	1.2155	2.6122	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1493	258	0
