PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	3
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
8	600	18026	4938	9151	1.7750	3.9660	2.5809	2.5639	7.6058	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	0.0083	0.8877	3.7636	2.0070	1.9779	4.7383	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	810	202	0
8	700	18136	5099	9119	1.8034	3.9724	2.5477	2.5616	7.6900	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	-0.0146	0.8971	3.8253	1.9422	1.9864	4.8752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	817	210	0
8	800	18030	4891	9087	1.7886	4.0238	2.6224	2.5981	7.7202	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7958	-0.0073	0.8933	3.7935	2.0357	2.0018	4.7366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	792	181	0
8	900	18028	4848	9049	1.7958	3.9818	2.5388	2.5554	7.7114	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.7998	0.6541	0.7959	-0.0438	0.8896	3.8055	1.8747	1.9321	4.8389	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	848	187	0
8	1000	18130	5101	9307	1.7646	4.0211	2.5896	2.5964	7.7676	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7239	0.7998	0.6541	0.7958	0.0163	0.8697	3.8602	1.9788	2.0046	4.9169	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0717	0.0002	0.0000	0.0042	0.0000	0.0000	865	192	0
8	1100	18396	5121	9396	1.8000	4.0144	2.5593	2.5644	7.9034	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7959	0.0087	0.8881	3.9080	1.9882	1.9799	4.9892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	865	206	0
8	1200	18058	4856	9182	1.7752	3.9863	2.5343	2.5885	7.6788	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0269	0.8890	3.7717	1.9095	1.9661	4.7535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	826	165	0
8	1300	18170	5008	9220	1.7900	3.9545	2.5428	2.5668	7.6288	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0037	0.8856	3.8064	1.9185	1.9640	4.8996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	855	188	0
8	1400	18253	5102	9293	1.7920	3.9848	2.5861	2.5932	7.6790	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	-0.0019	0.9062	3.8009	1.9606	1.9765	4.8618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	842	196	0
8	1500	18109	5015	9165	1.7888	4.0142	2.5568	2.5855	7.7828	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	-0.0050	0.8758	3.8809	2.0160	1.9609	4.9675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	846	173	0
8	1600	18075	4973	9110	1.7930	4.0291	2.6305	2.5779	7.7822	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7958	0.0131	0.8996	3.8742	2.0267	1.9849	4.9345	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	790	230	0
8	1700	18306	4944	9310	1.7992	4.0004	2.5921	2.5909	7.7504	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7959	0.0120	0.9007	3.8253	1.9798	1.9845	4.8746	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	834	183	0
8	1800	17972	4884	9015	1.7914	4.0115	2.5567	2.5838	7.7370	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.7998	0.6541	0.7958	0.0448	0.9019	3.8519	1.9322	1.9571	4.9234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	851	202	0
8	1900	18021	4989	9221	1.7600	4.0497	2.6126	2.5961	7.8224	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7241	0.7998	0.6541	0.7957	-0.0300	0.8798	3.9086	2.0274	2.0138	4.9758	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0717	0.0002	0.0000	0.0042	0.0000	0.0000	810	210	0
8	2000	18126	4954	9313	1.7626	4.0089	2.5190	2.5811	7.8046	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7238	0.7998	0.6541	0.7958	-0.0119	0.8749	3.8666	1.9359	1.9934	4.9034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0717	0.0002	0.0000	0.0042	0.0000	0.0000	819	188	0
8	2100	18142	5112	9228	1.7828	3.9685	2.4916	2.5556	7.7322	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	0.0164	0.8873	3.8106	1.8991	1.9462	4.8286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	880	198	0
8	2200	18165	5024	9223	1.7884	3.9901	2.5619	2.5685	7.7384	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7959	-0.0179	0.8805	3.8318	1.8936	1.9593	4.9040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	801	185	0
8	2300	18098	5028	9214	1.7768	4.0036	2.6370	2.5465	7.7506	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0133	0.8945	3.8356	2.0177	1.9629	4.8565	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	841	185	0
8	2400	18097	5047	9137	1.7920	4.0234	2.5985	2.5712	7.8056	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7959	-0.0203	0.8868	3.8596	1.9920	1.9564	4.9001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	832	190	0
8	2500	18186	4906	9229	1.7914	3.9916	2.5757	2.5741	7.7288	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	0.0366	0.8995	3.8202	1.9173	1.9281	4.9040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	180	0
8	2600	18319	5059	9225	1.8188	3.9933	2.5960	2.5695	7.7644	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	-0.0213	0.9110	3.8012	1.9718	1.9132	4.8417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	809	197	0
8	2700	18260	4957	9280	1.7960	4.0127	2.6183	2.5814	7.7792	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0319	0.9163	3.8714	1.9884	1.9751	4.9810	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	798	211	0
8	2800	18194	4926	9232	1.7924	3.9353	2.5366	2.5261	7.6454	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0004	0.9045	3.8201	1.9388	1.9474	4.9131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	823	196	0
8	2900	17997	4927	9162	1.7670	3.9851	2.5424	2.5957	7.6376	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7957	0.0200	0.8795	3.7612	1.9504	1.9962	4.7145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	839	174	0
8	3000	18498	5088	9492	1.8012	3.9392	2.5449	2.5631	7.6686	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7960	-0.0115	0.8816	3.7740	1.9184	1.9535	4.8415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	830	174	0
8	3100	17996	4928	9150	1.7692	4.0346	2.6508	2.5988	7.7266	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7957	-0.0172	0.8816	3.7772	2.0353	1.9728	4.7081	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	819	196	0
8	3200	18128	4961	9153	1.7950	3.9998	2.5711	2.5783	7.7380	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7959	-0.0192	0.8936	3.7966	1.9424	1.9448	4.8001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	844	199	0
8	3300	18188	5057	9181	1.8014	3.9653	2.5508	2.5681	7.6644	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7959	0.0035	0.8995	3.7759	1.8831	1.9343	4.8249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	819	211	0
8	3400	18215	4995	9293	1.7844	3.9576	2.5915	2.5731	7.6022	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7959	-0.0134	0.8765	3.7536	1.9782	2.0121	4.7353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	797	187	0
8	3500	18094	5062	9087	1.8014	3.9786	2.5076	2.5868	7.6870	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.7998	0.6541	0.7959	0.0155	0.8949	3.8200	1.9282	1.9528	4.8878	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	823	187	0
8	3600	18431	5115	9449	1.7964	3.9319	2.5962	2.5500	7.6070	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7959	-0.0069	0.8842	3.7409	1.9755	1.9171	4.7956	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	793	213	0
8	3700	18185	5130	9232	1.7906	4.0118	2.6213	2.5907	7.7352	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0062	0.8942	3.7987	2.0364	1.9628	4.7925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	901	207	0
8	3800	18030	4898	9119	1.7822	4.0417	2.6277	2.5920	7.7918	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	0.0259	0.8922	3.8427	2.0097	2.0092	4.8234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	781	178	0
8	3900	17953	4912	9133	1.7640	4.0457	2.5914	2.6082	7.7826	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0089	0.8701	3.8820	1.9873	1.9969	4.9451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	871	181	0
8	4000	18134	4972	9216	1.7836	3.9747	2.5641	2.5938	7.6254	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0211	0.8879	3.8036	1.9783	1.9843	4.8727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	860	198	0
8	4100	18311	5198	9287	1.8048	3.9706	2.5601	2.5624	7.7214	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7960	0.0022	0.8842	3.7739	1.9325	1.9317	4.7823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	837	213	0
8	4200	18188	5035	9235	1.7906	3.9975	2.5947	2.5638	7.7544	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0016	0.8913	3.8020	1.9619	1.9572	4.7955	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	842	195	0
8	4300	18283	5003	9317	1.7932	3.9869	2.5343	2.5701	7.7790	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	0.0168	0.8947	3.8552	1.9766	1.9579	4.9307	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	809	183	0
8	4400	18209	4977	9234	1.7950	4.0143	2.5603	2.5756	7.8274	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	0.0227	0.8943	3.8962	1.9469	1.9816	4.9974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	769	196	0
8	4500	18180	4949	9269	1.7822	3.9770	2.5796	2.5667	7.6842	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0030	0.8910	3.8017	1.9893	1.9497	4.8427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	782	194	0
8	4600	18027	4969	9191	1.7672	4.0246	2.5952	2.5873	7.7634	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0114	0.8671	3.8950	1.9568	2.0068	5.0013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	819	190	0
8	4700	18138	5097	9288	1.7700	3.9955	2.5590	2.5585	7.7712	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7957	-0.0125	0.8870	3.8476	1.9635	1.9480	4.8994	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0717	0.0002	0.0000	0.0042	0.0000	0.0000	889	168	0
8	4800	18273	5150	9288	1.7970	3.9992	2.5895	2.5736	7.7710	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0004	0.9125	3.8065	1.9123	1.9678	4.8228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	837	182	0
8	4900	18226	4982	9287	1.7878	3.9939	2.6090	2.5834	7.7046	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	-0.0006	0.8807	3.8065	1.9987	1.9762	4.8415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	803	199	0
8	5000	17960	4907	9054	1.7812	4.0775	2.5740	2.6001	7.9274	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7958	0.0095	0.8792	3.9351	1.9574	1.9593	5.0137	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	803	180	0
8	5100	17940	4887	9134	1.7612	3.9954	2.5250	2.5515	7.7524	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0112	0.8710	3.9175	1.9276	1.9361	5.0813	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	822	198	0
8	5200	18106	4990	9132	1.7948	3.9815	2.5405	2.5454	7.7496	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7958	-0.0007	0.8997	3.8290	1.9194	1.9667	4.8460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	831	177	0
8	5300	18249	5112	9292	1.7914	4.0040	2.5800	2.6142	7.7138	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	0.0013	0.8861	3.8154	1.9413	1.9706	4.8965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	862	198	0
8	5400	18019	4880	9032	1.7974	4.0223	2.5485	2.5816	7.8000	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.7998	0.6541	0.7958	0.0130	0.9011	3.8875	1.9343	1.9716	4.9705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	839	166	0
8	5500	18322	5012	9432	1.7780	4.0640	2.6645	2.6406	7.8378	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7237	0.7998	0.6541	0.7958	0.0060	0.8813	3.8518	2.0263	2.0177	4.8892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	815	195	0
8	5600	18224	5018	9166	1.8116	4.0444	2.6429	2.5990	7.8316	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	0.0098	0.9080	3.9322	2.0040	1.9806	5.1125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	836	208	0
8	5700	18326	4967	9276	1.8100	3.9748	2.5780	2.5675	7.7170	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7960	-0.0080	0.8747	3.7904	1.9691	1.9459	4.8203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	803	184	0
8	5800	18259	5064	9263	1.7992	4.0163	2.5851	2.5605	7.8572	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	0.0130	0.9166	3.8867	2.0019	1.9334	4.9722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	832	200	0
8	5900	17946	4904	9033	1.7826	3.9852	2.5776	2.6015	7.5868	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7958	0.0075	0.8803	3.7190	1.9286	1.9878	4.6489	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	830	199	0
8	6000	18318	5013	9195	1.8246	3.9814	2.5414	2.5794	7.7470	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.7998	0.6541	0.7960	0.0232	0.8923	3.7546	1.9531	1.9583	4.6845	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	813	183	0
8	6100	17987	4966	9141	1.7692	3.9874	2.5312	2.6020	7.6402	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	0.0089	0.8630	3.7408	1.8607	1.9991	4.6784	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	851	190	0
8	6200	18045	4846	9037	1.8016	4.0120	2.5993	2.5844	7.7248	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.7998	0.6541	0.7959	0.0014	0.9028	3.8475	2.0113	1.9853	4.8981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	782	184	0
8	6300	18227	4910	9303	1.7848	3.9826	2.6042	2.5538	7.7226	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	0.0013	0.8855	3.7931	2.0101	1.9387	4.7966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	812	182	0
8	6400	17787	4964	8996	1.7582	3.9885	2.5376	2.5859	7.6122	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7957	-0.0014	0.8647	3.7979	1.9264	1.9983	4.8007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	833	198	0
8	6500	18288	4972	9344	1.7888	4.0160	2.6105	2.6025	7.7660	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7959	-0.0002	0.8869	3.8486	1.9545	1.9746	4.9519	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	818	178	0
8	6600	18263	5083	9232	1.8062	3.9832	2.5636	2.5779	7.7226	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7959	-0.0016	0.8981	3.8355	2.0126	1.9684	4.9050	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	884	185	0
8	6700	18019	4974	9116	1.7806	3.9888	2.5960	2.5632	7.6752	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7958	0.0057	0.8954	3.8202	2.0131	1.9761	4.8477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	824	171	0
8	6800	18427	5033	9445	1.7964	3.9963	2.5876	2.6075	7.7416	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7959	0.0272	0.8848	3.8388	1.9556	1.9999	4.9454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	808	187	0
8	6900	18486	5064	9406	1.8160	4.0144	2.6311	2.6165	7.7728	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7959	0.0071	0.9194	3.8350	1.9573	2.0327	4.9106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	823	211	0
8	7000	18153	5111	9248	1.7810	4.0045	2.5611	2.5854	7.7564	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	0.0061	0.8903	3.8337	1.9758	1.9952	4.8496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	832	180	0
8	7100	18317	5016	9180	1.8274	3.9695	2.5489	2.5847	7.6872	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.7998	0.6541	0.7960	0.0204	0.9132	3.7800	1.9589	1.9858	4.7873	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	814	204	0
8	7200	17926	4921	9093	1.7666	3.9710	2.5609	2.5765	7.5880	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7957	-0.0075	0.8889	3.7601	2.0133	1.9956	4.7112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	817	181	0
