PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	4
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
8	3700	18199	5018	9196	1.8006	4.0473	2.5391	2.5863	7.9416	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0277	0.9016	3.9049	1.9444	1.9907	4.9266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	837	173	0
8	3800	18260	5015	9294	1.7932	4.0573	2.6336	2.6097	7.8774	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0148	0.8973	3.8643	2.0004	1.9817	4.8953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	823	184	0
8	3900	18159	4970	9174	1.7970	4.0576	2.5910	2.6359	7.8350	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	-0.0056	0.8817	3.8496	1.9812	2.0244	4.8458	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	756	203	0
8	4000	18209	5047	9336	1.7746	4.0146	2.5939	2.5832	7.7878	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	-0.0021	0.8691	3.8242	2.0085	1.9877	4.8095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	847	189	0
8	4100	18145	5139	9160	1.7970	4.0223	2.6417	2.5841	7.7576	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0205	0.8909	3.8788	1.9882	1.9938	4.9903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	804	215	0
8	4200	18189	4954	9203	1.7972	4.0455	2.5785	2.6010	7.8738	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0108	0.8889	3.8686	1.9289	1.9895	4.8970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	835	178	0
8	4300	18300	5010	9248	1.8104	4.0206	2.5684	2.6072	7.8118	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0059	0.8933	3.9166	1.9659	2.0117	5.0743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	770	191	0
8	4400	18241	4973	9354	1.7774	4.0224	2.6033	2.6081	7.7714	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.8000	0.6541	0.7985	-0.0053	0.8831	3.8332	1.9830	2.0232	4.8506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	793	194	0
8	4500	18204	4928	9261	1.7886	4.0164	2.6297	2.5828	7.7654	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0282	0.8831	3.8288	2.0528	1.9586	4.8546	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	816	191	0
8	4600	18178	4913	9192	1.7972	4.0267	2.5743	2.5904	7.8250	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	-0.0123	0.8963	3.8439	1.9397	1.9840	4.8560	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	790	202	0
8	4700	18341	5110	9245	1.8192	3.9899	2.5308	2.5943	7.7656	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0059	0.9179	3.8044	1.9232	1.9775	4.8196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	831	175	0
8	4800	18108	5107	9164	1.7888	4.0053	2.5837	2.5880	7.7244	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0104	0.8753	3.8275	2.0096	1.9746	4.8595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	851	192	0
8	4900	18284	5005	9277	1.8014	4.0415	2.5932	2.5909	7.8936	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0186	0.9006	3.9125	2.0608	1.9732	4.9925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	801	206	0
8	5000	18153	5023	9297	1.7712	4.0741	2.6074	2.5989	7.9482	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	0.0028	0.8855	3.9356	1.9482	1.9864	5.0256	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	864	183	0
8	5100	18350	5071	9285	1.8130	4.0344	2.5606	2.5940	7.9076	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	-0.0091	0.9016	3.9231	2.0109	1.9909	5.0215	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	812	192	0
8	5200	18170	4952	9187	1.7966	4.0546	2.5498	2.6243	7.8814	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0214	0.9016	3.8951	1.9231	2.0043	4.9599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	742	196	0
8	5300	18136	4919	9239	1.7794	4.0687	2.6556	2.5685	7.9422	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0070	0.8904	3.9585	2.0453	2.0035	5.0438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	835	206	0
8	5400	18206	4977	9298	1.7816	4.0233	2.6062	2.5961	7.7848	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0044	0.9002	3.8551	1.9967	1.9820	4.9180	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	843	178	0
8	5500	18304	5081	9305	1.7998	4.0559	2.5739	2.6107	7.9306	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0309	0.9016	3.9152	1.9823	2.0048	4.9838	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	850	202	0
8	5600	18194	5047	9203	1.7982	4.0546	2.5848	2.6069	7.8926	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	-0.0121	0.8917	3.8873	1.9232	1.9841	4.9474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	872	187	0
8	5700	18106	4940	9157	1.7898	4.0299	2.5644	2.5852	7.8332	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0143	0.8942	3.9058	1.9728	2.0022	4.9843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	821	199	0
8	5800	18210	5012	9227	1.7966	4.0163	2.6171	2.5740	7.7924	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0142	0.8857	3.8637	2.0300	1.9752	4.9224	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	809	201	0
8	5900	18317	5020	9342	1.7950	4.0620	2.6506	2.5879	7.9382	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0193	0.8941	3.9283	2.0395	1.9727	5.0285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	813	190	0
8	6000	18135	5035	9258	1.7754	4.0324	2.6273	2.5696	7.8304	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0025	0.8864	3.9215	2.0326	1.9718	5.0454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	813	190	0
8	6100	17968	4951	8940	1.8056	4.0743	2.5921	2.6037	7.8978	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7270	0.8000	0.6541	0.7985	0.0084	0.8835	3.9650	1.9966	1.9981	5.0883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	794	186	0
8	6200	18434	5078	9390	1.8088	4.0315	2.6056	2.6377	7.8022	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0299	0.9028	3.8632	2.0090	2.0316	4.9495	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	841	175	0
8	6300	18149	5014	9273	1.7752	3.9875	2.5704	2.5522	7.7478	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0273	0.8795	3.8497	1.9942	1.9744	4.8953	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	797	194	0
8	6400	18161	4994	9249	1.7824	4.0483	2.5984	2.6019	7.8584	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0201	0.8844	3.9024	2.0083	1.9872	4.9821	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	769	215	0
8	6500	18276	4967	9172	1.8208	3.9984	2.5729	2.5726	7.7840	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7264	0.8000	0.6541	0.7985	0.0043	0.8977	3.8855	1.9329	2.0082	4.9990	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	794	192	0
8	6600	18081	4973	9087	1.7988	3.9782	2.5315	2.5531	7.7236	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7262	0.8000	0.6541	0.7985	-0.0221	0.8825	3.8184	1.9479	1.9893	4.8075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	823	173	0
8	6700	18315	5073	9258	1.8114	4.0074	2.5800	2.6121	7.7492	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	0.0194	0.9210	3.8436	1.9723	2.0377	4.9002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	820	232	0
8	6800	18194	4912	9273	1.7842	4.0305	2.6116	2.5762	7.8404	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0019	0.8777	3.8782	1.9895	1.9470	4.9576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	872	184	0
8	6900	18139	4988	9197	1.7884	3.9999	2.6433	2.5520	7.7328	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0003	0.8786	3.8122	2.0548	1.9291	4.8278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	837	171	0
8	7000	18349	5073	9312	1.8074	4.0214	2.5796	2.6035	7.8260	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0020	0.8933	3.8468	1.9482	1.9952	4.8917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	813	178	0
8	7100	18217	5038	9245	1.7944	4.0467	2.5904	2.6104	7.8592	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0064	0.8992	3.8678	1.9707	1.9831	4.9106	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	845	184	0
8	7200	18510	5086	9477	1.8066	4.0091	2.5832	2.5961	7.8374	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	0.0056	0.9132	3.8835	1.9694	2.0110	4.9959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	829	183	0
8	7300	18181	5022	9227	1.7908	4.0604	2.6487	2.5848	7.8998	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0012	0.8950	3.9054	2.0827	1.9662	4.9559	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	812	183	0
8	7400	18367	5082	9372	1.7990	4.0016	2.6248	2.5950	7.7382	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0007	0.9107	3.7768	2.0291	1.9931	4.7411	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	808	186	0
8	7500	18104	5056	9178	1.7852	4.0992	2.5912	2.6458	7.9512	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0165	0.8959	3.9512	2.0103	2.0491	5.0145	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	802	221	0
8	7600	18223	5078	9195	1.8056	4.0653	2.6097	2.6198	7.8962	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0436	0.8999	3.9086	1.9831	1.9987	4.9939	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	821	182	0
8	7700	18122	4929	9082	1.8080	4.0091	2.5668	2.5846	7.7620	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7264	0.8000	0.6541	0.7985	0.0096	0.9125	3.8248	1.9573	1.9708	4.8394	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	794	206	0
8	7800	18173	5068	9260	1.7826	4.0189	2.6190	2.5749	7.7888	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0050	0.8945	3.8463	2.0038	1.9377	4.9058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	844	193	0
8	7900	18394	5038	9315	1.8158	4.0163	2.5940	2.5882	7.8370	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7986	-0.0145	0.8910	3.8852	2.0581	2.0056	4.9532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	804	204	0
8	8000	18381	5025	9358	1.8046	4.0160	2.6473	2.6143	7.7408	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0164	0.8904	3.8031	2.0255	1.9976	4.8314	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	789	183	0
8	8100	18364	5136	9349	1.8030	3.9916	2.5669	2.5460	7.8384	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0038	0.8918	3.8589	1.9557	1.9324	4.9299	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	842	214	0
8	8200	18342	5032	9399	1.7886	4.0033	2.6082	2.5735	7.7912	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	0.0038	0.9002	3.8338	2.0399	1.9683	4.8608	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	785	176	0
8	8300	18147	4918	9257	1.7780	4.0189	2.5635	2.5951	7.7872	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0148	0.8876	3.8451	1.9180	1.9927	4.8832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	801	172	0
8	8400	18040	4917	9071	1.7938	4.0250	2.6185	2.6157	7.6982	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7262	0.8000	0.6541	0.7985	0.0064	0.8960	3.8482	1.9518	2.0326	4.9239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	763	186	0
8	8500	18195	5008	9304	1.7782	3.9893	2.5785	2.5830	7.7040	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0093	0.8737	3.7681	1.9817	1.9921	4.7117	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	778	196	0
8	8600	18153	4945	9222	1.7862	3.9932	2.5640	2.5781	7.7270	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0232	0.9049	3.8272	1.9893	1.9849	4.8540	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	813	180	0
8	8700	18191	4961	9138	1.8106	3.9579	2.5904	2.5526	7.6348	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7263	0.8000	0.6541	0.7985	0.0176	0.8921	3.7926	1.9910	1.9662	4.8382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	819	201	0
8	8800	18195	5077	9275	1.7840	4.0496	2.5952	2.6102	7.8598	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0070	0.8875	3.8895	1.9498	1.9956	4.9663	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	832	191	0
8	8900	18350	5189	9336	1.8028	3.9924	2.5491	2.5991	7.7526	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0120	0.9037	3.8271	1.9415	1.9664	4.9063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	830	197	0
8	9000	18419	4848	9370	1.8098	4.0434	2.5826	2.6247	7.8852	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0074	0.8962	3.8909	1.9737	2.0041	4.9827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	786	164	0
8	9100	18603	5164	9535	1.8136	4.0048	2.6045	2.5979	7.8272	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	-0.0003	0.9073	3.8269	2.0472	1.9732	4.8656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	831	206	0
8	9200	18208	5088	9336	1.7744	4.0519	2.6335	2.5918	7.8766	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.8000	0.6541	0.7985	-0.0019	0.8903	3.9235	2.0730	1.9863	5.0195	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	843	187	0
8	9300	18221	4962	9183	1.8076	4.0215	2.6285	2.5703	7.8118	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0040	0.9048	3.8125	2.0875	1.9536	4.7581	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	845	196	0
8	9400	18388	5071	9348	1.8080	4.0400	2.5488	2.6148	7.9096	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0156	0.9086	3.8804	1.9291	2.0174	4.9185	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	810	193	0
8	9500	18056	4923	9194	1.7724	4.0683	2.6253	2.6081	7.8680	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0227	0.8812	3.9546	2.0101	2.0272	5.0823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	844	170	0
8	9600	18077	4966	9101	1.7952	4.0171	2.5858	2.5930	7.7474	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	0.0075	0.8924	3.8291	1.9701	1.9860	4.8485	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	793	176	0
8	9700	18294	5110	9361	1.7866	4.0538	2.5945	2.6109	7.9032	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0053	0.8921	3.9354	1.9775	1.9768	5.0875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	848	169	0
8	9800	18233	4960	9313	1.7840	4.0084	2.5765	2.5938	7.7660	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0052	0.8923	3.8731	1.9921	2.0063	4.9638	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	795	186	0
8	9900	18114	5042	9058	1.8112	4.0814	2.6179	2.6015	7.9496	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7266	0.8000	0.6541	0.7985	-0.0201	0.9022	3.9543	2.0214	2.0146	5.0313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	815	218	0
8	10000	18383	5046	9363	1.8040	4.0045	2.5697	2.6039	7.7810	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0028	0.8875	3.8185	1.9505	1.9610	4.8743	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	769	179	0
9	100	18245	5123	9325	1.7840	4.0528	2.5638	2.6124	7.9066	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0280	0.8918	3.9251	1.9632	2.0095	5.0205	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	840	209	0
9	200	18117	4758	9239	1.7756	4.0476	2.6658	2.6162	7.7642	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	0.0138	0.8803	3.8420	2.0420	2.0162	4.8640	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	768	197	0
9	300	18668	5097	9593	1.8150	3.9974	2.5934	2.6504	7.7262	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.8000	0.6541	0.7985	-0.0102	0.9040	3.8052	1.9588	2.0237	4.9075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	782	196	0
