PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	1
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	4
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
2	6000	18171	5011	9268	1.7806	4.0404	2.5916	2.6186	7.8070	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.8000	0.6541	0.7985	-0.0076	0.8846	3.9103	1.9384	2.0375	5.0368	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	824	181	0
2	6100	18458	5110	9410	1.8096	4.0242	2.6038	2.6301	7.7978	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0324	0.9041	3.8305	2.0359	1.9916	4.8800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	809	212	0
2	6200	17889	4900	9007	1.7764	4.0314	2.5904	2.5536	7.8124	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7984	0.0189	0.8982	3.8903	1.9838	1.9604	4.9323	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	835	161	0
2	6300	17995	4841	9109	1.7772	4.0154	2.6117	2.5859	7.7108	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0084	0.8729	3.8391	2.0275	1.9944	4.8675	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	815	209	0
2	6400	18114	5030	9229	1.7770	3.9822	2.5902	2.5475	7.7120	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	0.0182	0.8929	3.7776	2.0203	1.9210	4.7434	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	842	189	0
2	6500	18360	5006	9229	1.8262	4.0350	2.5507	2.5968	7.9158	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7262	0.8000	0.6541	0.7986	0.0192	0.9080	3.8714	1.9473	1.9788	4.8966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	818	207	0
2	6600	18181	5024	9270	1.7822	3.9983	2.5730	2.5540	7.7908	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0133	0.8841	3.8619	1.9847	1.9428	4.9308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	818	208	0
2	6700	18289	4980	9308	1.7962	3.9908	2.5858	2.5826	7.7310	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0005	0.8917	3.8154	1.9449	1.9633	4.8794	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	817	188	0
2	6800	18186	4991	9325	1.7722	4.0255	2.5499	2.6078	7.8088	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.8000	0.6541	0.7985	0.0088	0.8779	3.9184	1.9355	2.0252	5.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	798	195	0
2	6900	18159	4948	9164	1.7990	4.0362	2.5870	2.6120	7.8046	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	-0.0044	0.9003	3.8178	1.9713	2.0120	4.7764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	823	211	0
2	7000	18412	5100	9336	1.8152	4.0342	2.6030	2.6085	7.8628	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0218	0.8990	3.8840	2.0212	2.0200	4.9475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	818	193	0
2	7100	18313	5044	9361	1.7904	4.0518	2.6106	2.6145	7.8820	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	0.0013	0.8976	3.9116	2.0229	2.0305	4.9905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	824	192	0
2	7200	18178	4901	9247	1.7862	3.9618	2.6077	2.5420	7.6520	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0050	0.8780	3.7467	2.0096	1.9438	4.6996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	823	203	0
2	7300	18275	5091	9306	1.7938	4.0455	2.6337	2.5918	7.8720	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0060	0.8978	3.9196	2.0535	2.0043	5.0170	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	775	210	0
2	7400	18086	4928	9092	1.7988	4.0193	2.5586	2.5717	7.8184	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7262	0.8000	0.6541	0.7985	0.0106	0.8890	3.8594	1.9253	1.9447	4.9082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	785	200	0
2	7500	18079	5000	9149	1.7860	4.0403	2.5331	2.6102	7.8418	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0091	0.8846	3.8867	1.9862	2.0427	4.8895	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	812	175	0
2	7600	17988	4953	9158	1.7660	4.0178	2.6188	2.5852	7.7136	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	-0.0220	0.8816	3.8443	1.9812	2.0167	4.8780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	817	180	0
2	7700	18234	4966	9315	1.7838	4.0369	2.5527	2.6135	7.8520	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0368	0.8783	3.8894	1.9386	1.9992	4.9718	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	853	190	0
2	7800	18275	5034	9278	1.7994	4.0379	2.6195	2.6196	7.8034	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0075	0.8843	3.8137	2.0205	1.9782	4.8078	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	804	181	0
2	7900	18155	4963	9165	1.7980	4.0095	2.5338	2.6122	7.7482	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0174	0.9077	3.7955	2.0091	1.9912	4.7462	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	837	191	0
2	8000	18069	5018	9179	1.7780	4.0066	2.5326	2.5909	7.7524	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0084	0.8883	3.8072	1.9176	2.0032	4.7701	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	821	172	0
2	8100	18332	4979	9376	1.7912	4.0291	2.5710	2.6252	7.8152	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0099	0.8852	3.8307	1.9427	1.9911	4.8651	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	862	202	0
2	8200	18239	5019	9209	1.8060	4.0259	2.5682	2.5840	7.8564	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0127	0.9037	3.8664	1.9334	2.0322	4.8680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	802	186	0
2	8300	18305	5007	9293	1.8024	4.0515	2.5855	2.6161	7.8956	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	-0.0063	0.8894	3.8727	1.9645	1.9764	4.9213	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	786	222	0
2	8400	18298	4943	9227	1.8142	4.0292	2.6409	2.6132	7.7726	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0179	0.9051	3.8071	2.0524	1.9841	4.8026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	782	198	0
2	8500	17957	4921	8983	1.7948	4.0105	2.6545	2.5357	7.7378	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7266	0.8000	0.6541	0.7985	-0.0240	0.8885	3.8944	2.0553	1.9679	4.9890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	856	190	0
2	8600	18329	4967	9316	1.8026	4.0289	2.5764	2.6207	7.8184	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0030	0.8848	3.8360	1.9479	2.0312	4.8435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	785	203	0
2	8700	18135	5004	9153	1.7964	4.0418	2.6148	2.5929	7.8306	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0198	0.8929	3.8878	1.9965	2.0011	4.9494	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	841	198	0
2	8800	18266	5008	9258	1.8016	4.0103	2.5035	2.6148	7.8022	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0054	0.8896	3.8515	1.9044	1.9755	4.9250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	837	178	0
2	8900	18061	4953	9243	1.7636	4.0095	2.5893	2.5725	7.7502	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	0.0079	0.8631	3.8283	2.0114	1.9706	4.8294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	822	180	0
2	9000	18309	5032	9306	1.8006	4.0322	2.5661	2.6182	7.8376	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0100	0.8989	3.8492	1.9514	1.9813	4.8967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	781	217	0
2	9100	18147	5023	9192	1.7910	4.0532	2.5932	2.6319	7.8210	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	0.0149	0.8932	3.8545	1.9896	2.0252	4.8636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	890	170	0
2	9200	18063	5058	9228	1.7670	4.0442	2.6365	2.5772	7.8314	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.8000	0.6541	0.7985	-0.0189	0.8720	3.8840	2.0137	1.9714	4.9377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	797	201	0
2	9300	18244	5040	9267	1.7954	4.0030	2.5544	2.5981	7.7590	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0007	0.8831	3.8118	1.9187	1.9718	4.8423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	804	184	0
2	9400	18290	5085	9319	1.7942	4.0161	2.5782	2.5914	7.8136	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0206	0.9092	3.9018	1.9508	2.0072	5.0311	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	807	208	0
2	9500	18259	5044	9228	1.8062	4.0377	2.6879	2.6145	7.7526	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7258	0.8000	0.6541	0.7985	-0.0059	0.8925	3.8004	2.1037	2.0258	4.7531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	830	200	0
2	9600	18171	5029	9236	1.7870	4.0407	2.6254	2.6285	7.7630	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0057	0.8809	3.8327	1.9908	2.0339	4.8486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	789	203	0
2	9700	18017	4919	9125	1.7784	4.0280	2.5974	2.5737	7.7958	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0054	0.8734	3.8828	1.9986	1.9536	4.9601	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	842	181	0
2	9800	18225	4996	9156	1.8138	3.9373	2.5591	2.5418	7.6142	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7263	0.8000	0.6541	0.7985	-0.0076	0.9064	3.7591	1.8699	1.9362	4.8130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	800	196	0
2	9900	18381	4980	9458	1.7846	4.0306	2.6370	2.6258	7.7814	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.8000	0.6541	0.7985	-0.0048	0.9050	3.8118	2.0358	2.0121	4.8144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	794	147	0
2	10000	18362	5154	9407	1.7910	3.9699	2.5884	2.5696	7.6974	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.8000	0.6541	0.7985	0.0232	0.8848	3.8099	1.9906	1.9904	4.8606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	844	201	0
3	100	18245	5022	9301	1.7888	4.0208	2.6014	2.5765	7.8272	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0143	0.8742	3.8956	1.9851	1.9949	4.9907	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	814	197	0
3	200	18019	4805	9017	1.8004	4.0270	2.6052	2.5823	7.7704	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7266	0.8000	0.6541	0.7985	0.0352	0.8905	3.8419	1.9826	1.9502	4.8779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	721	204	0
3	300	18117	5036	9119	1.7996	4.0485	2.5688	2.5995	7.8742	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	-0.0136	0.9004	3.9135	2.0356	1.9836	4.9789	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	827	196	0
3	400	18202	5047	9361	1.7682	4.0227	2.6371	2.5980	7.7546	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.8000	0.6541	0.7985	0.0128	0.8841	3.8339	2.0548	2.0006	4.8551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	772	196	0
3	500	18247	5037	9256	1.7982	4.0261	2.5540	2.5996	7.8420	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0027	0.9004	3.8777	1.8895	1.9950	4.9597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	855	204	0
3	600	18301	5175	9311	1.7980	3.9574	2.6153	2.5550	7.6400	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.8000	0.6541	0.7985	0.0157	0.8886	3.7695	2.0467	1.9291	4.8035	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	847	199	0
3	700	18259	4937	9262	1.7994	4.0261	2.5712	2.5854	7.8580	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0137	0.8989	3.8979	1.9649	2.0124	4.9674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	797	178	0
3	800	18283	4973	9232	1.8102	4.0229	2.5552	2.6001	7.8390	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0244	0.9107	3.9161	2.0163	1.9908	5.0418	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	825	194	0
3	900	18009	5032	9123	1.7772	4.0202	2.6248	2.5871	7.7194	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0132	0.8879	3.8529	2.0331	1.9859	4.9107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	819	194	0
3	1000	18195	5033	9316	1.7758	3.9993	2.5509	2.6044	7.7218	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.8000	0.6541	0.7985	-0.0060	0.8816	3.8008	1.9455	2.0131	4.7930	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	832	209	0
3	1100	18177	5027	9225	1.7904	3.9801	2.5653	2.5482	7.7402	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0207	0.8956	3.8786	1.9931	1.9894	4.9744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	803	190	0
3	1200	18286	5057	9325	1.7922	4.0208	2.6041	2.5912	7.8094	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.8000	0.6541	0.7985	-0.0032	0.8901	3.8731	1.9877	1.9474	4.9905	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	840	195	0
3	1300	18243	4843	9198	1.8090	3.9862	2.5360	2.5881	7.7316	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.8000	0.6541	0.7985	-0.0073	0.9012	3.7773	1.9552	1.9662	4.7464	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	779	192	0
3	1400	18054	4987	9137	1.7834	4.0155	2.5711	2.5987	7.7362	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0036	0.8987	3.8651	1.9968	1.9926	4.9412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	812	183	0
3	1500	18158	4969	9221	1.7874	4.0324	2.5984	2.6282	7.7510	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.8000	0.6541	0.7985	0.0002	0.8837	3.8478	1.9588	2.0222	4.9113	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	806	179	0
3	1600	18421	5116	9322	1.8198	3.9915	2.5406	2.6000	7.7752	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.8000	0.6541	0.7985	-0.0003	0.8983	3.8196	1.9193	2.0116	4.8513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	882	188	0
3	1700	17965	4927	9032	1.7866	4.0204	2.5800	2.6075	7.7056	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7262	0.8000	0.6541	0.7985	-0.0199	0.8950	3.8130	1.9721	1.9922	4.8157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	812	175	0
3	1800	17897	4894	9014	1.7766	4.0283	2.5552	2.5750	7.7922	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	0.0069	0.8941	3.9037	1.9924	1.9739	4.9779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	779	204	0
3	1900	18199	4977	9160	1.8078	4.0421	2.5893	2.6142	7.8316	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	-0.0087	0.8911	3.8918	1.9846	1.9962	4.9846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	844	199	0
3	2000	18008	4961	9124	1.7768	4.0791	2.6112	2.6445	7.8372	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0151	0.8790	3.8780	2.0444	2.0198	4.8909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	876	180	0
3	2100	18027	4943	9168	1.7718	4.0341	2.5856	2.5945	7.7916	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	0.0211	0.8751	3.8612	1.9974	1.9613	4.9072	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	820	182	0
3	2200	18190	5043	9250	1.7880	4.0032	2.5891	2.6058	7.7026	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.8000	0.6541	0.7985	-0.0256	0.8964	3.7777	1.9889	1.9964	4.7491	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0725	0.0000	0.0000	0.0016	0.0000	0.0000	845	213	0
3	2300	18233	4900	9245	1.7976	4.0269	2.6038	2.6236	7.7566	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	-0.0089	0.8896	3.8382	1.9814	2.0212	4.8855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	784	175	0
3	2400	18246	5071	9248	1.7996	4.0163	2.5823	2.5869	7.8068	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.8000	0.6541	0.7985	0.0048	0.8979	3.8492	1.9304	1.9239	4.9449	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	835	179	0
3	2500	18156	4960	9167	1.7978	4.0377	2.5991	2.6180	7.7884	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.8000	0.6541	0.7985	0.0173	0.8947	3.8660	1.9241	1.9930	4.9621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	816	175	0
3	2600	18224	5114	9179	1.8090	4.0393	2.5780	2.6120	7.8418	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.8000	0.6541	0.7985	0.0117	0.8920	3.9015	1.9863	1.9702	5.0234	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0726	0.0000	0.0000	0.0016	0.0000	0.0000	826	194	0
