PARAMETER VALUES
Reaction_norm_help?:	0
Reaction_norm_dispersal?:	0
Evolution_help_after_dispersal?:	1
Direct_brood_care_only?:	0
Low_survival_breeder?:	0
No_group_augmentation?:	0
No_effect_relatedness?:	1
Non-related_helpers_random_group?:	0
No_effect_age_inheritance?:	0
Initial_population:	20000
Number_of_colonies:	5000
Number_generations:	10000
Number_replicates:	10
Fixed_group_size:	1
Min_age_become_breeder:	1
Bias_float_breeder:	2
m(Overall_mortality):	0.2
n(Mortality_dispersal):	1
X0(intercept):	1.5
Xh(Cost_help_survival):	4
Xn(Benefit_group_size_survival):	3
K0(Base_fecundity):	1
K1(Benefit_help_fecundity):	1
initAlpha:	0
initAlphaAge:	0
initBeta:	0.7
initBetaAge:	0
mutAlpha:	0
mutAlphaAge:	0.05
mutBeta:	0
mutBetaAge:	0.05
mutDrift:	0.05
stepAlpha:	0.04
stepBeta:	0.04
stepDrift:	0.04

Replica	Generation	Population	Deaths	Floaters	Group_size	Age	Age_H	Age_F	Age_B	meanAlpha	meanAlphaAge	meanBeta	meanBetaAge	meanHelp	meanCumHelp	meanDispersal	meanSurvival	meanSurvival_H	meanSurvival_F	meanSurvival_B	Relatedness	SD_GroupSize	SD_Age	SD_Age_H	SD_Age_F	SD_Age_B	SD_Alpha	SD_AlphaAge	SD_Beta	SD_BetaAge	SD_Help	SD_CumHelp	SD_Dispersal	SD_Survival	SD_Survival_H	SD_Survival_F	SD_Survival_B	corr_Help_Disp	corr_Help_Group	newBreederFloater	newBreederHelper	inheritance
2	2900	18123	5044	9216	1.7814	3.9511	2.5477	2.5849	7.5660	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0205	0.8821	3.7308	1.9223	1.9728	4.7268	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	821	204	0
2	3000	18314	5104	9296	1.8036	3.9596	2.5408	2.5497	7.7210	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	-0.0181	0.8842	3.8362	1.9531	1.9628	4.9206	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	870	210	0
2	3100	18110	4972	9250	1.7720	4.0140	2.5935	2.5816	7.7604	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0053	0.8736	3.8598	1.9644	1.9667	4.9435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	816	175	0
2	3200	18149	5032	9226	1.7846	4.0275	2.5720	2.5853	7.8306	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	-0.0081	0.8923	3.8857	1.9242	1.9493	4.9924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	812	192	0
2	3300	18163	5082	9215	1.7896	4.0444	2.5907	2.5935	7.8664	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	-0.0128	0.9041	3.8955	1.9431	1.9979	4.9628	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	830	202	0
2	3400	18222	4970	9297	1.7850	4.0274	2.5916	2.6255	7.7614	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0098	0.9015	3.8505	2.0546	2.0100	4.8982	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	833	178	0
2	3500	18257	5000	9274	1.7966	3.9411	2.5227	2.5881	7.5804	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7959	0.0340	0.8825	3.7386	1.8756	1.9959	4.7542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	816	194	0
2	3600	18225	5030	9296	1.7858	4.0258	2.5696	2.6079	7.8062	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7958	-0.0072	0.8879	3.8544	2.0301	1.9842	4.8884	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	802	172	0
2	3700	18273	4988	9258	1.8030	4.0334	2.6194	2.6208	7.7844	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	0.0092	0.9025	3.8601	2.0363	2.0304	4.9114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	830	185	0
2	3800	18164	4951	9220	1.7888	4.0429	2.5685	2.5811	7.9014	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	0.0126	0.8952	3.9326	1.9898	1.9853	5.0247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	181	0
2	3900	18150	4997	9185	1.7930	4.0006	2.6762	2.5545	7.7072	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	-0.0023	0.9034	3.8144	2.1088	1.9317	4.8439	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	821	194	0
2	4000	18242	4982	9203	1.8078	3.9602	2.6205	2.5533	7.6320	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7960	-0.0014	0.8942	3.7864	2.0490	1.9878	4.8028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	814	179	0
2	4100	17992	4913	9049	1.7886	4.0190	2.6130	2.6088	7.6800	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7958	0.0126	0.8881	3.8050	1.9793	2.0200	4.8024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	812	190	0
2	4200	18152	4981	9153	1.7998	4.0326	2.6174	2.5675	7.8464	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7959	0.0106	0.8796	3.8399	1.9855	1.9434	4.8361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	190	0
2	4300	18244	5019	9326	1.7836	4.0254	2.5837	2.5888	7.8348	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	-0.0208	0.8832	3.8668	1.9769	2.0144	4.8925	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	845	191	0
2	4400	18176	4967	9193	1.7966	4.0372	2.5737	2.5943	7.8560	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	-0.0108	0.9000	3.9033	1.9622	1.9929	4.9898	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	829	194	0
2	4500	18236	4951	9184	1.8104	3.9845	2.6404	2.5904	7.6344	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7960	0.0204	0.8962	3.7284	1.9957	1.9607	4.6964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	828	154	0
2	4600	18000	5031	9084	1.7832	3.9928	2.6121	2.6069	7.5922	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7958	0.0158	0.8855	3.7632	1.9958	2.0143	4.7490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	813	211	0
2	4700	17996	4911	9146	1.7700	4.0007	2.6379	2.5487	7.7060	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7957	0.0125	0.8912	3.8390	2.0439	1.9265	4.9013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	796	180	0
2	4800	18202	5029	9269	1.7866	4.0138	2.5688	2.6034	7.7652	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	0.0090	0.8970	3.8006	1.9229	2.0130	4.7710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	806	207	0
2	4900	18198	5067	9191	1.8014	3.9775	2.5388	2.5611	7.7342	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7959	0.0134	0.8870	3.8140	1.9261	1.9483	4.8512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	818	208	0
2	5000	18069	4994	9198	1.7742	3.9875	2.6022	2.5570	7.6916	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	-0.0074	0.8913	3.8280	2.0167	1.9730	4.8658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	789	190	0
2	5100	18284	5151	9259	1.8050	3.9986	2.5655	2.5692	7.7992	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	0.0018	0.9036	3.8801	1.9796	1.9622	4.9887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	826	199	0
2	5200	18200	5002	9200	1.8000	3.9831	2.5522	2.5865	7.6976	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	0.0090	0.9108	3.8023	1.8845	1.9952	4.8409	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	845	200	0
2	5300	18158	4979	9214	1.7888	4.0116	2.5849	2.5786	7.7778	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	0.0260	0.8826	3.8469	2.0086	1.9957	4.8629	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	808	183	0
2	5400	18137	4888	9053	1.8168	4.0116	2.5862	2.6139	7.7064	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7260	0.7998	0.6541	0.7959	0.0326	0.9106	3.8273	1.9785	2.0078	4.8776	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	788	191	0
2	5500	18211	4982	9129	1.8164	4.0311	2.5921	2.5949	7.8282	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7257	0.7998	0.6541	0.7959	-0.0040	0.9195	3.8556	1.9735	1.9796	4.8922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	874	183	0
2	5600	18228	4960	9303	1.7850	4.0070	2.5710	2.5630	7.8210	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7959	0.0157	0.8861	3.8850	1.9849	1.9523	4.9793	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	820	189	0
2	5700	18168	5002	9211	1.7914	3.9600	2.5691	2.5738	7.6144	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	0.0026	0.8932	3.7565	1.9770	1.9491	4.7704	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	844	199	0
2	5800	18152	4972	9161	1.7982	3.9906	2.5886	2.5932	7.6700	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7959	-0.0146	0.8779	3.8129	1.9623	1.9934	4.8724	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	821	196	0
2	5900	18116	4998	9124	1.7984	4.0258	2.5534	2.6228	7.7618	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	-0.0030	0.8799	3.8528	1.9720	2.0105	4.9012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	824	194	0
2	6000	18291	5017	9367	1.7848	3.9880	2.5785	2.5996	7.6954	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7241	0.7998	0.6541	0.7959	-0.0002	0.8796	3.7430	2.0008	1.9883	4.6678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	790	209	0
2	6100	18230	5065	9323	1.7814	3.9975	2.6056	2.6053	7.6812	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	0.0034	0.8870	3.7669	1.9779	2.0089	4.7387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	799	196	0
2	6200	18081	5011	9180	1.7802	4.0091	2.5781	2.5622	7.7822	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7247	0.7998	0.6541	0.7958	-0.0079	0.8840	3.8418	1.9826	1.9832	4.8380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	835	192	0
2	6300	17996	4853	9128	1.7736	3.9962	2.5540	2.5845	7.6890	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7958	-0.0210	0.8669	3.8624	1.9445	2.0163	4.9460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	841	185	0
2	6400	18383	5036	9352	1.8062	3.9805	2.6147	2.6160	7.6336	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7959	-0.0213	0.8903	3.7583	2.0186	1.9946	4.7826	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	796	170	0
2	6500	18305	5067	9339	1.7932	4.0146	2.6094	2.5951	7.7806	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7244	0.7998	0.6541	0.7959	0.0064	0.8841	3.8220	1.9984	1.9833	4.8427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	791	191	0
2	6600	18035	4990	9219	1.7632	4.0078	2.5878	2.6151	7.6594	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7242	0.7998	0.6541	0.7958	0.0048	0.8618	3.7910	1.9649	2.0243	4.7840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	834	182	0
2	6700	18225	4915	9147	1.8156	4.0552	2.6116	2.6217	7.8550	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7256	0.7998	0.6541	0.7960	0.0096	0.8897	3.8804	1.9327	1.9763	4.9796	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	780	188	0
2	6800	18054	4907	9177	1.7754	4.0229	2.5940	2.5983	7.7456	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	0.0187	0.8848	3.8756	2.0028	2.0415	4.9304	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	824	183	0
2	6900	18122	5013	9169	1.7906	4.0277	2.5565	2.6145	7.7824	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	-0.0003	0.8984	3.8898	1.9705	2.0069	4.9912	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	801	201	0
2	7000	18385	5022	9303	1.8164	4.0253	2.5916	2.6081	7.8328	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	0.0107	0.9138	3.8669	1.9804	2.0033	4.9397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	818	202	0
2	7100	18153	5114	9160	1.7986	4.0054	2.6103	2.5880	7.7162	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7959	-0.0262	0.8956	3.8368	2.0853	2.0059	4.8576	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	841	219	0
2	7200	18232	4982	9177	1.8110	3.9753	2.5998	2.5414	7.7226	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7959	-0.0151	0.9038	3.8321	1.9831	1.9396	4.9093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	827	196	0
2	7300	17927	4838	9077	1.7700	4.0419	2.5647	2.6074	7.7838	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7958	0.0355	0.8843	3.8662	1.9502	1.9816	4.9110	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	818	184	0
2	7400	18094	4950	9116	1.7956	3.9805	2.5809	2.5480	7.7056	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	0.0067	0.9001	3.8265	1.9999	1.9419	4.8737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	784	206	0
2	7500	18194	4999	9248	1.7892	4.0413	2.6341	2.6086	7.8020	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7959	0.0126	0.8818	3.8160	2.0257	1.9736	4.8002	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	816	196	0
2	7600	18216	5066	9353	1.7726	3.9829	2.5944	2.5904	7.6604	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7239	0.7998	0.6541	0.7958	-0.0009	0.8805	3.8174	2.0968	1.9889	4.8635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	854	220	0
2	7700	18403	5177	9436	1.7934	4.0030	2.5984	2.5692	7.8232	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7240	0.7998	0.6541	0.7959	-0.0045	0.8845	3.8712	2.0405	1.9799	4.9415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	833	199	0
2	7800	18018	4938	8977	1.8082	3.9933	2.5895	2.5969	7.6352	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7261	0.7998	0.6541	0.7959	-0.0063	0.9017	3.8226	2.0422	2.0296	4.8510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	814	204	0
2	7900	18059	5030	9132	1.7854	4.0354	2.5646	2.6029	7.8070	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	0.0029	0.8824	3.8809	1.9710	2.0089	4.9301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	847	180	0
2	8000	18350	5065	9370	1.7960	3.9839	2.5651	2.5900	7.7254	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	0.0132	0.9066	3.7768	1.9035	1.9972	4.7694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	852	184	0
2	8100	18239	5002	9256	1.7966	3.9553	2.5606	2.5740	7.6234	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7248	0.7998	0.6541	0.7959	0.0019	0.8688	3.7682	1.9776	1.9862	4.7792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	814	215	0
2	8200	17979	4951	9159	1.7640	4.0385	2.5851	2.5902	7.8018	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7959	-0.0210	0.8525	3.8687	1.9782	2.0045	4.8837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	856	169	0
2	8300	17990	4790	9099	1.7782	4.0305	2.5993	2.5875	7.7702	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7958	-0.0141	0.8916	3.8674	1.9721	1.9872	4.9228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	791	175	0
2	8400	18173	5073	9254	1.7838	4.0376	2.7007	2.5938	7.7578	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	-0.0096	0.8919	3.8702	2.1041	1.9751	4.9652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	845	194	0
2	8500	18117	4980	9213	1.7808	4.0483	2.6583	2.6027	7.7972	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7246	0.7998	0.6541	0.7958	0.0061	0.8847	3.8749	2.0645	2.0065	4.9239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	822	175	0
2	8600	18193	5087	9291	1.7804	4.0164	2.5894	2.5912	7.7784	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7243	0.7998	0.6541	0.7958	-0.0068	0.8887	3.8430	1.9977	1.9971	4.8678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	822	183	0
2	8700	18208	4934	9227	1.7962	3.9913	2.5863	2.5998	7.6780	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7249	0.7998	0.6541	0.7959	-0.0257	0.8966	3.7847	1.9724	2.0094	4.7829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	766	193	0
2	8800	18175	4950	9197	1.7956	4.0054	2.5935	2.5576	7.7918	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7250	0.7998	0.6541	0.7959	-0.0091	0.8901	3.8279	1.9385	1.9260	4.8655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	810	182	0
2	8900	18220	5038	9159	1.8122	4.0114	2.5853	2.5634	7.8222	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7255	0.7998	0.6541	0.7959	0.0204	0.9080	3.8454	2.0153	1.9403	4.8657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	815	197	0
2	9000	18134	4911	9069	1.8130	3.9663	2.5629	2.5894	7.6048	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7259	0.7998	0.6541	0.7960	-0.0129	0.8855	3.7504	2.0225	1.9711	4.7289	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	832	208	0
2	9100	18198	4967	9171	1.8054	3.9882	2.5520	2.5697	7.7466	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7253	0.7998	0.6541	0.7959	0.0086	0.9141	3.8084	1.9390	1.9295	4.8431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	789	189	0
2	9200	18122	4991	9145	1.7954	4.0168	2.5846	2.5748	7.7934	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7252	0.7998	0.6541	0.7959	-0.0165	0.8931	3.8733	1.9697	1.9658	4.9522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	816	207	0
2	9300	18108	4907	9216	1.7784	3.9917	2.5455	2.5783	7.7226	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7245	0.7998	0.6541	0.7958	-0.0053	0.8866	3.7682	1.9456	1.9459	4.7189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	816	173	0
2	9400	17982	4884	9080	1.7804	4.0288	2.5592	2.6077	7.7562	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7251	0.7998	0.6541	0.7958	-0.0011	0.8771	3.8960	1.9637	2.0168	4.9948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0718	0.0002	0.0000	0.0042	0.0000	0.0000	818	174	0
2	9500	18265	4915	9193	1.8144	3.9801	2.5648	2.5600	7.7436	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.7000	0.7254	0.7998	0.6541	0.7960	-0.0100	0.9031	3.8322	1.9137	1.9604	4.9087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0719	0.0002	0.0000	0.0042	0.0000	0.0000	809	192	0
